Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
14, 5, ClayLoam4, 6, 1586, 1.5, 9.5, 77.42, 62.81, 87.12, -14.61, 0.05, 0, 6.85, 
14, 5, Sands3, 7, 22943, 1.4, 11, 85.58, 64.59, 94.54, -20.99, 0.05, 0, 3.51, 
14, 5, Sands2, 8, 21735, 1, 11.4, 62.88, 25.37, 53.9, -37.51, 0.04, 0, 2.1, 
14, 5, Sands1, 9, 27903, 0.9, 12.9, 49.22, 12.87, 36.88, -36.35, 0.04, 0, 1.47, 
14, 5, Sands4, 10, 7168, 1.8, 6.9, 68.49, 62.49, 80.12, -6, 0.07, 0.12, 6.54, 
14, 5, Shallow3, 11, 25924, 1.2, 12.3, 57.37, 11.98, 40.64, -45.39, 0.04, 0, 1.11, 
14, 5, Shallow2, 12, 26415, 1.2, 11.9, 41.79, 7.33, 28.69, -34.46, 0.05, 0, 0.89, 
14, 5, Shallow1, 13, 10612, 0.7, 11.5, 41.41, 7.65, 28.5, -33.76, 0.03, 0, 0.8, 
14, 6, Clay3, 0, 34975, 0.9, 15.9, 38.55, 13.18, 31.1, -25.37, 0.04, 0, 1.57, 
14, 6, Clay2, 1, 89356, 0.8, 15.4, 25.48, 8.37, 20.36, -17.11, 0.03, 0, 1.29, 
14, 6, Clay1, 2, 10490, 0.6, 15.2, 2.17, 6.54, 5.89, 4.36, 0.03, 0, 0.83, 
14, 6, ClayLoam3, 3, 35439, 1, 15.4, 37.64, 14.72, 31.79, -22.92, 0.04, 0, 1.56, 
14, 6, ClayLoam2, 4, 67166, 0.7, 14.6, 15.72, 7.16, 14.01, -8.55, 0.03, 0, 1.25, 
14, 6, ClayLoam1, 5, 4459, 0, 16.4, 0.39, 4.87, 3.62, 4.48, 0, 0, 0.78, 
14, 6, ClayLoam4, 6, 1586, 1.3, 13.6, 68.06, 51, 73.52, -17.07, 0.05, 0, 3.03, 
14, 6, Sands3, 7, 22943, 1.2, 14.8, 48.77, 19.56, 41.5, -29.21, 0.05, 0, 1.65, 
14, 6, Sands2, 8, 21735, 0.6, 15.1, 12.86, 6.18, 11.76, -6.68, 0.02, 0, 0.96, 
14, 6, Sands1, 9, 27903, 0, 16.7, 0.32, 3.71, 2.82, 3.38, 0, 0, 0.59, 
14, 6, Sands4, 10, 7168, 2.4, 11, 64.56, 88.58, 98.51, 24.02, 0.09, 0, 3.77, 
14, 6, Shallow3, 11, 25924, 0.9, 15.9, 26.29, 5.77, 18.81, -20.52, 0.03, 0, 0.63, 
14, 6, Shallow2, 12, 26415, 0.6, 15.3, 16.31, 3.74, 11.82, -12.56, 0.03, 0, 0.49, 
14, 6, Shallow1, 13, 10612, 0.6, 15, 19.71, 4.56, 14.21, -15.15, 0.03, 0, 0.45, 
15, 7, Clay3, 0, 34975, 1.3, 19.8, 0.23, 7.66, 5.72, 7.42, 0.05, 0, 0.9, 
15, 7, Clay2, 1, 89356, 1.9, 19.4, 3.27, 7.16, 7.07, 3.89, 0.07, 0, 0.92, 
15, 7, Clay1, 2, 10490, 1.4, 19.9, 0.41, 6.37, 4.81, 5.96, 0.05, 0, 0.62, 
15, 7, ClayLoam3, 3, 35439, 2.2, 19.3, 5.2, 11.52, 11.43, 6.32, 0.08, 0, 1.08, 
15, 7, ClayLoam2, 4, 67166, 2, 18.7, 0.27, 6.54, 4.9, 6.27, 0.08, 0, 0.94, 
15, 7, ClayLoam1, 5, 4459, 3.9, 20.5, 15.11, 12.2, 17.18, -2.91, 0.14, 0, 1.15, 
15, 7, ClayLoam4, 6, 1586, 4.4, 17.6, 52.34, 36.36, 54.85, -15.97, 0.16, 0, 2.15, 
15, 7, Sands3, 7, 22943, 2.9, 18.8, 30.86, 16.67, 29.55, -14.19, 0.11, 0, 1.28, 
15, 7, Sands2, 8, 21735, 2.9, 19.1, 18.46, 9.8, 17.67, -8.66, 0.11, 0, 1.01, 
15, 7, Sands1, 9, 27903, 3.4, 20.7, 17.38, 9.38, 16.47, -8, 0.12, 0, 0.96, 
15, 7, Sands4, 10, 7168, 4.8, 15.2, 56.57, 60.74, 74.43, 4.17, 0.17, 0, 2.56, 
15, 7, Shallow3, 11, 25924, 1.9, 19.7, 22.57, 7.95, 18.41, -14.63, 0.07, 0, 0.64, 
15, 7, Shallow2, 12, 26415, 2.3, 19.4, 22.39, 7.08, 17.76, -15.31, 0.08, 0, 0.69, 
15, 7, Shallow1, 13, 10612, 1.3, 19.8, 16.5, 5.88, 13.35, -10.61, 0.05, 0, 0.46, 
15, 8, Clay3, 0, 34975, 4.3, 19.9, 35.74, 17.46, 32.79, -18.28, 0.15, 0, 1.26, 
15, 8, Clay2, 1, 89356, 5.2, 19.6, 42.96, 19.11, 38.08, -23.85, 0.18, 0, 1.46, 
15, 8, Clay1, 2, 10490, 4.5, 19.8, 38.29, 17.52, 34.08, -20.77, 0.16, 0, 1.19, 
15, 8, ClayLoam3, 3, 35439, 5.3, 19.4, 49.02, 27.98, 48.15, -21.05, 0.19, 0, 1.54, 
15, 8, ClayLoam2, 4, 67166, 5.6, 19, 42.67, 19.34, 38.03, -23.34, 0.2, 0, 1.58, 
15, 8, ClayLoam1, 5, 4459, 7, 20.5, 49.36, 33.39, 51.44, -15.97, 0.25, 0, 1.95, 
15, 8, ClayLoam4, 6, 1586, 7.4, 16.9, 69.46, 62.28, 82.46, -7.18, 0.26, 0, 2.43, 
15, 8, Sands3, 7, 22943, 5.6, 18.5, 52.87, 36.6, 56.4, -16.26, 0.2, 0, 1.69, 
15, 8, Sands2, 8, 21735, 6, 19, 47.08, 27.53, 46.87, -19.55, 0.21, 0, 1.7, 
15, 8, Sands1, 9, 27903, 7.1, 20.6, 57.99, 31.46, 55.02, -26.53, 0.25, 0, 1.89, 
15, 8, Sands4, 10, 7168, 9.5, 14.4, 63.99, 95.57, 103.24, 31.59, 0.34, 0, 3.24, 
15, 8, Shallow3, 11, 25924, 4.2, 19.9, 38.37, 18.42, 34.77, -19.94, 0.15, 0, 1.13, 
15, 8, Shallow2, 12, 26415, 5.5, 19.7, 38.46, 22.37, 37.89, -16.1, 0.2, 0, 1.4, 
15, 8, Shallow1, 13, 10612, 4.3, 19.7, 40.81, 16.7, 34.43, -24.11, 0.15, 0, 1.07, 
15, 9, Clay3, 0, 34975, 4.8, 16, 56.43, 33.41, 55.92, -23.02, 0.17, 0, 1.51, 
15, 9, Clay2, 1, 89356, 4.5, 15.7, 52.69, 27.66, 49.73, -25.03, 0.16, 0, 1.55, 
15, 9, Clay1, 2, 10490, 3, 15.7, 44.26, 18.01, 37.77, -26.25, 0.11, 0, 1.11, 
15, 9, ClayLoam3, 3, 35439, 5, 15.5, 62.63, 43.24, 66.91, -19.39, 0.18, 0, 1.67, 
15, 9, ClayLoam2, 4, 67166, 4.7, 15, 50.13, 26.73, 47.55, -23.4, 0.17, 0, 1.65, 
15, 9, ClayLoam1, 5, 4459, 6.2, 16.1, 65.27, 47.43, 70.27, -17.84, 0.22, 0, 2.11, 
15, 9, ClayLoam4, 6, 1586, 6.5, 13.2, 70.56, 65.91, 85.86, -4.65, 0.23, 0, 2.45, 
15, 9, Sands3, 7, 22943, 4.6, 14.8, 61.88, 46.09, 68.34, -15.79, 0.17, 0, 1.65, 
15, 9, Sands2, 8, 21735, 5, 15.1, 53.85, 36.93, 57.58, -16.92, 0.18, 0, 1.76, 
15, 9, Sands1, 9, 27903, 5.1, 16.2, 66.22, 36.09, 62.97, -30.12, 0.18, 0, 1.84, 
15, 9, Sands4, 10, 7168, 6.6, 10.9, 55.9, 80.95, 88.73, 25.06, 0.23, 0, 2.9, 
15, 9, Shallow3, 11, 25924, 4.7, 16, 48.21, 36.5, 53.17, -11.71, 0.17, 0, 1.41, 
15, 9, Shallow2, 12, 26415, 5, 15.7, 46.5, 34.54, 51.23, -11.96, 0.18, 0, 1.58, 
15, 9, Shallow1, 13, 10612, 3, 15.6, 43.18, 18.42, 36.93, -24.76, 0.11, 0, 1.06, 
15, 10, Clay3, 0, 34975, 3.7, 8.7, 52.07, 42.63, 60.09, -9.45, 0.13, 0, 1.48, 
15, 10, Clay2, 1, 89356, 2.4, 8.2, 45.64, 28.02, 45.97, -17.62, 0.09, 0, 1.12, 
15, 10, Clay1, 2, 10490, 3.3, 8, 46.32, 39.62, 54.17, -6.7, 0.12, 0, 1.22, 
15, 10, ClayLoam3, 3, 35439, 3.4, 8.2, 55.17, 46.25, 64.86, -8.92, 0.12, 0, 1.45, 
15, 10, ClayLoam2, 4, 67166, 2.5, 7.6, 40.85, 23.31, 39.83, -17.54, 0.09, 0, 1.29, 
