Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
34, 12, Shallow3, 11, 25924, 8.7, -0.3, 0.04, 0.62, 0.52, 0.58, 0.31, 0, 2.29, 
34, 12, Shallow2, 12, 26415, 7.4, 0, 0.03, 16.66, 13.46, 16.62, 0.26, 0, 1.86, 
34, 12, Shallow1, 13, 10612, 4.6, -0.5, 0.05, 0.73, 0.59, 0.69, 0.17, 0, 1.03, 
34, 1, Clay3, 0, 34975, 11.8, 0.3, 8.8, 17.63, 19.46, 8.83, 0.42, 0, 3.4, 
34, 1, Clay2, 1, 89356, 8, 0.4, 9.44, 15.51, 17.89, 6.07, 0.28, 0, 2.5, 
34, 1, Clay1, 2, 10490, 5, -0.1, 0.05, 0.56, 0.47, 0.52, 0.18, 0, 1.55, 
34, 1, ClayLoam3, 3, 35439, 11.5, -0.2, 0.04, 0.6, 0.51, 0.56, 0.41, 0, 3.21, 
34, 1, ClayLoam2, 4, 67166, 7.9, -0.1, 0.03, 0.39, 0.34, 0.36, 0.28, 0, 2.46, 
34, 1, ClayLoam1, 5, 4459, 6.1, 0.3, 13.26, 18.48, 22.14, 5.22, 0.22, 0, 1.8, 
34, 1, ClayLoam4, 6, 1586, 8, -2.2, 0.01, 0.67, 0.54, 0.66, 0.29, 0, 1.98, 
34, 1, Sands3, 7, 22943, 9.7, -0.4, 0.04, 0.77, 0.65, 0.72, 0.34, 0, 2.81, 
34, 1, Sands2, 8, 21735, 7.3, -0.6, 0.03, 0.51, 0.43, 0.48, 0.26, 0, 2.19, 
34, 1, Sands1, 9, 27903, 5, -0.2, 0.03, 0.41, 0.36, 0.39, 0.18, 0, 1.59, 
34, 1, Sands4, 10, 7168, 11.5, -4.2, 0.01, 0.94, 0.77, 0.94, 0.41, 0, 1.57, 
34, 1, Shallow3, 11, 25924, 12.2, 0.1, 9.11, 19.7, 21.08, 10.59, 0.43, 0.02, 2.42, 
34, 1, Shallow2, 12, 26415, 8.9, 0.7, 9.41, 17.14, 19.16, 7.73, 0.31, 0, 2.59, 
34, 1, Shallow1, 13, 10612, 4.7, 0, 0.06, 23.57, 18.31, 23.52, 0.17, 0, 1.48, 
34, 2, Clay3, 0, 34975, 12.8, 2, 12.77, 19.55, 23.31, 6.78, 0.45, 0, 5.66, 
34, 2, Clay2, 1, 89356, 10.4, 2, 13.41, 9.25, 13.6, -4.15, 0.37, 0, 4.2, 
34, 2, Clay1, 2, 10490, 7, 1.5, 17, 19.36, 24.92, 2.36, 0.25, 0, 2.62, 
34, 2, ClayLoam3, 3, 35439, 12.9, 1.6, 15.72, 20.88, 26.03, 5.16, 0.46, 0, 5.5, 
34, 2, ClayLoam2, 4, 67166, 10.7, 1.6, 9.55, 13.78, 16.79, 4.23, 0.38, 0, 4.25, 
34, 2, ClayLoam1, 5, 4459, 8.2, 2.6, 20.27, 11.71, 18.79, -8.55, 0.29, 0, 3.21, 
34, 2, ClayLoam4, 6, 1586, 12.6, -0.1, 0.03, 0.77, 0.63, 0.74, 0.44, 0, 4.29, 
34, 2, Sands3, 7, 22943, 12.8, 1.3, 25.7, 26.72, 36.33, 1.02, 0.45, 0.01, 4.96, 
34, 2, Sands2, 8, 21735, 10.3, 1.2, 14.58, 17.92, 22.87, 3.34, 0.37, 0, 3.93, 
34, 2, Sands1, 9, 27903, 7.2, 2.1, 11.24, 7.71, 11.62, -3.53, 0.26, 0, 2.81, 
34, 2, Sands4, 10, 7168, 19.2, -2, 0.02, 1.08, 0.88, 1.07, 0.68, 0, 4.91, 
34, 2, Shallow3, 11, 25924, 12.8, 1.9, 13.44, 21.84, 25.3, 8.39, 0.45, 0.04, 1.88, 
34, 2, Shallow2, 12, 26415, 11.1, 2.3, 13.36, 10.14, 14.09, -3.22, 0.39, 0.03, 2.24, 
34, 2, Shallow1, 13, 10612, 6.9, 1.5, 21.73, 25.52, 32.08, 3.78, 0.24, 0.01, 2.28, 
34, 3, Clay3, 0, 34975, 24.3, 3.9, 18.3, 11.77, 18.29, -6.53, 0.86, 0, 9.96, 
34, 3, Clay2, 1, 89356, 19.5, 4.3, 20.4, 11.17, 19.01, -9.24, 0.69, 0, 7.86, 
34, 3, Clay1, 2, 10490, 14.2, 4.7, 29.02, 17.86, 29.36, -11.16, 0.5, 0, 5.45, 
34, 3, ClayLoam3, 3, 35439, 24.3, 3.6, 21.9, 12.53, 20.75, -9.37, 0.85, 0, 9.85, 
34, 3, ClayLoam2, 4, 67166, 19.5, 3.9, 14.62, 8.54, 14.08, -6.07, 0.69, 0, 7.9, 
34, 3, ClayLoam1, 5, 4459, 14.1, 5.3, 29.91, 18.79, 30.56, -11.13, 0.5, 0, 5.85, 
34, 3, ClayLoam4, 6, 1586, 19.8, 2.4, 39.35, 14.99, 31.47, -24.36, 0.7, 0, 8.34, 
34, 3, Sands3, 7, 22943, 23.9, 3.5, 36.17, 15.81, 30.71, -20.36, 0.84, 0.13, 6.92, 
34, 3, Sands2, 8, 21735, 18.2, 3.7, 22.37, 11.34, 20.17, -11.04, 0.64, 0.04, 6.91, 
34, 3, Sands1, 9, 27903, 12.2, 5, 17.64, 14.22, 21.28, -3.42, 0.43, 0, 5.05, 
34, 3, Sands4, 10, 7168, 28.6, 0.2, 31.63, 38.79, 49.15, 7.17, 1.01, 0.18, 6.43, 
34, 3, Shallow3, 11, 25924, 24.3, 3.8, 19.29, 13.18, 19.5, -6.11, 0.85, 0.05, 0.94, 
34, 3, Shallow2, 12, 26415, 20.7, 4.6, 19.88, 13.01, 20.16, -6.87, 0.73, 0.05, 1.34, 
34, 3, Shallow1, 13, 10612, 15, 4.8, 38.28, 23.59, 38.27, -14.69, 0.53, 0.04, 1.72, 
34, 4, Clay3, 0, 34975, 1.3, 7.8, 29.27, 23.87, 35.55, -5.39, 0.05, 0, 7.85, 
34, 4, Clay2, 1, 89356, 1.3, 8.2, 31.87, 23.69, 36.98, -8.18, 0.05, 0, 6.26, 
34, 4, Clay1, 2, 10490, 0.4, 8.4, 37.92, 29.67, 44.92, -8.25, 0.02, 0, 4.08, 
34, 4, ClayLoam3, 3, 35439, 1.5, 7.4, 30.53, 25.09, 37.09, -5.44, 0.06, 0, 8.1, 
34, 4, ClayLoam2, 4, 67166, 1.4, 7.8, 22.93, 18.93, 28.39, -3.99, 0.05, 0, 6.37, 
34, 4, ClayLoam1, 5, 4459, 1.1, 9.1, 37.01, 32.04, 46.45, -4.97, 0.04, 0, 4.38, 
34, 4, ClayLoam4, 6, 1586, 2, 6, 41.59, 29.38, 45.76, -12.21, 0.07, 0, 7.57, 
34, 4, Sands3, 7, 22943, 1.8, 7.2, 42.06, 33.91, 50.73, -8.14, 0.07, 0.01, 6.55, 
34, 4, Sands2, 8, 21735, 1.5, 7.5, 30.97, 24.73, 37.43, -6.23, 0.06, 0, 4.97, 
34, 4, Sands1, 9, 27903, 1, 8.9, 23.19, 24.66, 33.97, 1.46, 0.04, 0, 3.64, 
34, 4, Sands4, 10, 7168, 3.1, 3.5, 49.94, 27.81, 46.86, -22.12, 0.11, 0.14, 6.46, 
34, 4, Shallow3, 11, 25924, 1.3, 7.7, 31.43, 29.74, 41.73, -1.7, 0.05, 0.04, 2.18, 
34, 4, Shallow2, 12, 26415, 1.2, 8.6, 31.41, 28.11, 40.62, -3.31, 0.05, 0.03, 2.18, 
34, 4, Shallow1, 13, 10612, 0.2, 8.5, 49.03, 38.44, 57.56, -10.59, 0.01, 0.01, 1.54, 
34, 5, Clay3, 0, 34975, 0.9, 12.2, 39.56, 32.81, 49.2, -6.74, 0.03, 0, 3.35, 
34, 5, Clay2, 1, 89356, 0.8, 12.8, 39.83, 24.38, 42.28, -15.45, 0.03, 0, 2.7, 
34, 5, Clay1, 2, 10490, 0.9, 13.2, 30.92, 15.47, 29.48, -15.44, 0.04, 0, 1.84, 
34, 5, ClayLoam3, 3, 35439, 0.9, 11.8, 38.89, 37.29, 52.52, -1.6, 0.04, 0, 3.71, 
34, 5, ClayLoam2, 4, 67166, 0.8, 12.2, 29.08, 20.78, 33.65, -8.3, 0.03, 0, 2.75, 
34, 5, ClayLoam1, 5, 4459, 1.2, 13.7, 31.51, 19.39, 33.19, -12.12, 0.04, 0, 2.01, 
34, 5, ClayLoam4, 6, 1586, 1.2, 10.2, 33.53, 45.58, 55.26, 12.06, 0.05, 0, 4.34, 
34, 5, Sands3, 7, 22943, 1, 11.6, 44.1, 42.14, 59.33, -1.96, 0.04, 0, 3.09, 
34, 5, Sands2, 8, 21735, 1, 11.9, 32.4, 20.35, 35, -12.05, 0.04, 0, 2.22, 
34, 5, Sands1, 9, 27903, 1.1, 13.5, 16.52, 11.89, 19.4, -4.64, 0.04, 0, 1.76, 
34, 5, Sands4, 10, 7168, 1.4, 7.6, 52.52, 60.15, 78.03, 7.63, 0.05, 0.01, 5.11, 
34, 5, Shallow3, 11, 25924, 0.9, 12.1, 20.65, 8.42, 18.32, -12.23, 0.04, 0, 1.14, 
34, 5, Shallow2, 12, 26415, 0.8, 13.1, 16.27, 6.18, 14.14, -10.1, 0.03, 0, 1.06, 
34, 5, Shallow1, 13, 10612, 0.9, 13.3, 23.42, 6.26, 17.95, -17.15, 0.03, 0, 0.8, 
34, 6, Clay3, 0, 34975, 1.6, 17.3, 14.45, 11.38, 17.26, -3.07, 0.06, 0, 1.71, 
34, 6, Clay2, 1, 89356, 1.2, 18, 7.82, 7.11, 10.11, -0.71, 0.05, 0, 1.38, 
34, 6, Clay1, 2, 10490, 1.1, 18.6, 2.97, 5.56, 6.08, 2.6, 0.04, 0, 0.99, 
34, 6, ClayLoam3, 3, 35439, 1.6, 16.8, 17.01, 14.13, 20.94, -2.88, 0.06, 0, 1.87, 
34, 6, ClayLoam2, 4, 67166, 1.3, 17.4, 5.12, 6.11, 7.89, 0.98, 0.05, 0, 1.41, 
34, 6, ClayLoam1, 5, 4459, 1.8, 18.8, 6.14, 7.71, 9.62, 1.57, 0.07, 0, 1.22, 
34, 6, ClayLoam4, 6, 1586, 1.6, 15.2, 24.21, 21.22, 30.37, -2.99, 0.06, 0, 2.13, 
34, 6, Sands3, 7, 22943, 1.5, 16.6, 22.78, 13.88, 24.02, -8.9, 0.06, 0, 1.59, 
34, 6, Sands2, 8, 21735, 1.4, 17.1, 9.95, 6.79, 11.12, -3.16, 0.05, 0, 1.23, 
34, 6, Sands1, 9, 27903, 1.7, 18.7, 4.86, 5.68, 7.51, 0.82, 0.06, 0, 1.16, 
34, 6, Sands4, 10, 7168, 2.1, 12.4, 47.78, 47.8, 65.39, 0.02, 0.08, 0, 2.52, 
34, 6, Shallow3, 11, 25924, 1.7, 17.2, 12.28, 5.92, 11.48, -6.36, 0.06, 0, 0.84, 
34, 6, Shallow2, 12, 26415, 1.3, 18.3, 7.74, 4.36, 7.82, -3.38, 0.05, 0, 0.73, 
34, 6, Shallow1, 13, 10612, 1.1, 18.8, 10.92, 4.85, 9.84, -6.07, 0.04, 0, 0.55, 
35, 7, Clay3, 0, 34975, 16.3, 19.9, 36.82, 63, 71.72, 26.18, 0.58, 0, 5.33, 
35, 7, Clay2, 1, 89356, 15.5, 20.4, 33.23, 57.22, 64.72, 23.99, 0.55, 0, 4.84, 
35, 7, Clay1, 2, 10490, 15.2, 21, 44.91, 60.45, 72.49, 15.54, 0.54, 0, 4.53, 
35, 7, ClayLoam3, 3, 35439, 16.2, 19.5, 38.65, 66.98, 76.03, 28.33, 0.57, 0, 5.38, 
35, 7, ClayLoam2, 4, 67166, 15.2, 19.9, 23.57, 47.48, 52.24, 23.91, 0.54, 0, 4.78, 
35, 7, ClayLoam1, 5, 4459, 15.3, 21.5, 40.14, 63.82, 73.38, 23.68, 0.54, 0, 4.63, 
35, 7, ClayLoam4, 6, 1586, 17, 17.6, 45.39, 72.78, 83.31, 27.39, 0.6, 0, 5.92, 
35, 7, Sands3, 7, 22943, 16.5, 19.1, 48.95, 85.85, 97.51, 36.91, 0.58, 0.02, 3.28, 
35, 7, Sands2, 8, 21735, 16, 19.5, 34.5, 59.76, 68.03, 25.26, 0.56, 0.01, 3.34, 
35, 7, Sands1, 9, 27903, 16, 21, 17.83, 55.89, 57.08, 38.06, 0.57, 0.01, 3.21, 
35, 7, Sands4, 10, 7168, 17.5, 14.9, 66.4, 96.71, 115.32, 30.31, 0.61, 0.04, 3.51, 
35, 7, Shallow3, 11, 25924, 16.5, 19.8, 43.04, 68.15, 78.04, 25.11, 0.58, 0.11, -0.5, 
35, 7, Shallow2, 12, 26415, 15.1, 20.7, 32.68, 60.19, 66.55, 27.51, 0.53, 0.08, -0.24, 
35, 7, Shallow1, 13, 10612, 14.8, 21.1, 54.59, 76.64, 89.23, 22.05, 0.52, 0.08, -0.47, 
35, 8, Clay3, 0, 34975, 20.4, 18.6, 39.81, 58.2, 69.88, 18.39, 0.72, 0, 8.28, 
35, 8, Clay2, 1, 89356, 18.1, 19.1, 37.43, 54.43, 65.22, 17, 0.64, 0, 7.47, 
35, 8, Clay1, 2, 10490, 14, 19.5, 49.53, 58.64, 74.03, 9.11, 0.49, 0, 5.7, 
35, 8, ClayLoam3, 3, 35439, 20.7, 18.1, 41.44, 61.56, 73.6, 20.12, 0.73, 0, 8.52, 
35, 8, ClayLoam2, 4, 67166, 18.6, 18.7, 26.84, 45.02, 52.39, 18.18, 0.65, 0, 7.36, 
35, 8, ClayLoam1, 5, 4459, 17.8, 20.1, 45.46, 63.34, 76.31, 17.88, 0.63, 0, 6.57, 
35, 8, ClayLoam4, 6, 1586, 20, 16.3, 42.91, 66.62, 77.31, 23.71, 0.71, 0, 8.86, 
35, 8, Sands3, 7, 22943, 20, 17.8, 52.62, 79.11, 94.46, 26.5, 0.71, 0.1, 3.6, 
35, 8, Sands2, 8, 21735, 18.4, 18.2, 39.36, 55.82, 67.92, 16.47, 0.65, 0.08, 3.67, 
35, 8, Sands1, 9, 27903, 16.7, 19.7, 22.36, 52.93, 57.5, 30.57, 0.59, 0.07, 3.59, 
35, 8, Sands4, 10, 7168, 23, 13.5, 69.06, 86.97, 109.07, 17.91, 0.81, 0.11, 3.73, 
35, 8, Shallow3, 11, 25924, 20.8, 18.5, 46.48, 63.25, 76.5, 16.78, 0.73, 0.14, -0.62, 
35, 8, Shallow2, 12, 26415, 18.4, 19.4, 36.73, 58.29, 67.71, 21.56, 0.65, 0.1, -0.29, 
35, 8, Shallow1, 13, 10612, 13, 19.7, 62.46, 63.49, 83.85, 1.03, 0.46, 0.05, 0.14, 
35, 9, Clay3, 0, 34975, 6, 15.8, 40.15, 46.19, 60.49, 6.04, 0.22, 0, 4.72, 
35, 9, Clay2, 1, 89356, 5.2, 16.1, 38.96, 42.1, 56.31, 3.14, 0.19, 0, 4.24, 
35, 9, Clay1, 2, 10490, 4.8, 16.4, 48.24, 43.05, 61.12, -5.18, 0.17, 0, 3.38, 
35, 9, ClayLoam3, 3, 35439, 6.1, 15.3, 40.25, 49.06, 62.95, 8.81, 0.22, 0, 4.85, 
35, 9, ClayLoam2, 4, 67166, 5.2, 15.7, 28.6, 34.5, 44.88, 5.9, 0.19, 0, 4.24, 
35, 9, ClayLoam1, 5, 4459, 5, 17, 42.29, 47.56, 62.04, 5.27, 0.18, 0, 3.78, 
35, 9, ClayLoam4, 6, 1586, 6.8, 13.5, 31.9, 54.46, 61.63, 22.56, 0.24, 0, 5.27, 
35, 9, Sands3, 7, 22943, 6.1, 15, 44.86, 56.07, 71.37, 11.22, 0.22, 0, 2.88, 
35, 9, Sands2, 8, 21735, 5.7, 15.3, 37.96, 38.06, 52.76, 0.11, 0.2, 0, 2.85, 
35, 9, Sands1, 9, 27903, 5.1, 16.7, 23.6, 32.02, 40.59, 8.41, 0.18, 0, 2.77, 
35, 9, Sands4, 10, 7168, 7.7, 10.9, 51.52, 71.53, 87.06, 20.01, 0.27, 0, 3.43, 
35, 9, Shallow3, 11, 25924, 6.1, 15.7, 33.72, 21.18, 35.71, -12.54, 0.22, 0, 1.13, 
35, 9, Shallow2, 12, 26415, 5.2, 16.4, 24.73, 15.25, 26.2, -9.48, 0.19, 0, 1.12, 
35, 9, Shallow1, 13, 10612, 4.6, 16.5, 41.85, 18.52, 37.66, -23.33, 0.17, 0, 1.05, 
35, 10, Clay3, 0, 34975, 2.5, 8.3, 28.87, 27.86, 39.57, -1.02, 0.09, 0, 2.65, 
35, 10, Clay2, 1, 89356, 2.1, 8.7, 31.11, 25.1, 38.27, -6.01, 0.08, 0, 2.34, 
35, 10, Clay1, 2, 10490, 1.7, 8.6, 35.5, 26.77, 41.56, -8.73, 0.06, 0, 1.75, 
35, 10, ClayLoam3, 3, 35439, 2.5, 7.8, 28.21, 29.54, 40.61, 1.33, 0.09, 0, 2.63, 
35, 10, ClayLoam2, 4, 67166, 2.1, 8.2, 22.56, 20.28, 29.82, -2.29, 0.08, 0, 2.32, 
35, 10, ClayLoam1, 5, 4459, 1.9, 9.2, 34.74, 29.25, 43.26, -5.48, 0.07, 0, 1.95, 
35, 10, ClayLoam4, 6, 1586, 2.4, 6, 22.61, 33.1, 39.65, 10.5, 0.09, 0, 2.53, 
35, 10, Sands3, 7, 22943, 2.4, 7.5, 33.12, 35.9, 48.6, 2.78, 0.09, 0, 1.77, 
35, 10, Sands2, 8, 21735, 2, 7.7, 28.73, 23.76, 35.97, -4.97, 0.08, 0, 1.7, 
35, 10, Sands1, 9, 27903, 1.9, 8.7, 22.31, 20.58, 30.21, -1.73, 0.07, 0, 1.7, 
35, 10, Sands4, 10, 7168, 3.2, 3.6, 31.68, 44.81, 54.43, 13.13, 0.12, 0, 1.52, 
35, 10, Shallow3, 11, 25924, 2.6, 8.2, 30.08, 21.16, 34.24, -8.91, 0.1, 0, 1.21, 
35, 10, Shallow2, 12, 26415, 2.2, 9, 27.93, 17.63, 30.2, -10.3, 0.08, 0, 0.97, 
35, 10, Shallow1, 13, 10612, 1.7, 8.7, 35, 18.47, 34.19, -16.53, 0.06, 0, 0.78, 
35, 11, Clay3, 0, 34975, 0.1, 6.4, 23.28, 20.71, 30.54, -2.58, 0.01, 0, 1.09, 
35, 11, Clay2, 1, 89356, 0.1, 6.6, 24.87, 16.24, 27.51, -8.63, 0.01, 0, 0.95, 
35, 11, Clay1, 2, 10490, 0.1, 6.1, 24.05, 13.78, 24.77, -10.27, 0.01, 0, 0.71, 
35, 11, ClayLoam3, 3, 35439, 0.2, 5.9, 22.83, 22.47, 31.76, -0.36, 0.01, 0, 1.09, 
35, 11, ClayLoam2, 4, 67166, 0.1, 6.1, 17.48, 13.44, 21.26, -4.04, 0.01, 0, 0.95, 
35, 11, ClayLoam1, 5, 4459, 0.1, 6.7, 26.32, 16.1, 27.98, -10.22, 0.01, 0, 0.8, 
35, 11, ClayLoam4, 6, 1586, 0.2, 3.9, 20.06, 27.77, 33.91, 7.71, 0.01, 0, 1.03, 
35, 11, Sands3, 7, 22943, 0.1, 5.7, 24.99, 18.8, 29.85, -6.19, 0.01, 0, 0.73, 
35, 11, Sands2, 8, 21735, 0.1, 5.6, 19.23, 12.34, 21.16, -6.88, 0.01, 0, 0.7, 
35, 11, Sands1, 9, 27903, 0.1, 6.1, 15.49, 11.31, 18.47, -4.18, 0.01, 0, 0.7, 
35, 11, Sands4, 10, 7168, 0.3, 2.1, 26.94, 36.96, 45.37, 10.02, 0.01, 0, 0.61, 
35, 11, Shallow3, 11, 25924, 0.2, 6.3, 14.63, 7.93, 14.77, -6.71, 0.01, 0, 0.52, 
35, 11, Shallow2, 12, 26415, 0.1, 6.8, 10.53, 4.39, 9.57, -6.13, 0.01, 0, 0.41, 
35, 11, Shallow1, 13, 10612, 0.1, 6.2, 15.35, 5.01, 12.61, -10.34, 0.01, 0, 0.32, 
35, 12, Clay3, 0, 34975, 20, 0.4, 9.07, 16.48, 18.98, 7.41, 0.71, 0, 3.7, 
35, 12, Clay2, 1, 89356, 17.3, 0.4, 9.45, 14.35, 17.23, 4.9, 0.61, 0, 3.21, 
35, 12, Clay1, 2, 10490, 11.5, 0.5, 13.77, 16.72, 21.3, 2.95, 0.41, 0, 2.16, 
35, 12, ClayLoam3, 3, 35439, 20.8, 0, 0.03, 0.56, 0.49, 0.53, 0.73, 0, 3.65, 
35, 12, ClayLoam2, 4, 67166, 17.6, -0.1, 0.02, 0.37, 0.32, 0.34, 0.62, 0, 3.18, 
35, 12, ClayLoam1, 5, 4459, 15.9, 0.8, 14.58, 17.5, 22.39, 2.91, 0.56, 0, 2.98, 
35, 12, ClayLoam4, 6, 1586, 24.7, -2.2, 0.01, 0.63, 0.52, 0.62, 0.87, 0, 3.09, 
35, 12, Sands3, 7, 22943, 21, -0.4, 0.04, 0.74, 0.63, 0.7, 0.74, 0, 3.37, 
35, 12, Sands2, 8, 21735, 18, -0.5, 0.02, 0.48, 0.42, 0.46, 0.63, 0, 2.95, 
35, 12, Sands1, 9, 27903, 15.6, 0.2, 7.56, 12.41, 14.85, 4.85, 0.55, 0, 2.92, 
35, 12, Sands4, 10, 7168, 35.8, -4.2, 0.01, 0.88, 0.72, 0.87, 1.26, 0, 2.21, 
35, 12, Shallow3, 11, 25924, 20.1, 0.3, 9.56, 19.04, 21.01, 9.48, 0.71, 0.02, 2.41, 
35, 12, Shallow2, 12, 26415, 17.9, 0.6, 9.24, 16.38, 18.64, 7.14, 0.63, 0.02, 2.64, 
35, 12, Shallow1, 13, 10612, 10.4, 0.7, 17.3, 23.42, 28.16, 6.12, 0.37, 0, 1.81, 
35, 1, Clay3, 0, 34975, 19.1, -1.8, 0.01, 0.46, 0.39, 0.45, 0.67, 0, 4.67, 
35, 1, Clay2, 1, 89356, 13.6, -1.9, 0.01, 0.4, 0.34, 0.38, 0.48, 0, 3.72, 
35, 1, Clay1, 2, 10490, 7, -2.1, 0.02, 0.46, 0.38, 0.44, 0.25, 0, 2.12, 
35, 1, ClayLoam3, 3, 35439, 18.9, -2.2, 0.01, 0.49, 0.42, 0.48, 0.67, 0, 4.4, 
35, 1, ClayLoam2, 4, 67166, 13.6, -2.4, 0.01, 0.32, 0.27, 0.31, 0.48, 0, 3.61, 
35, 1, ClayLoam1, 5, 4459, 9, -1.7, 0.01, 0.48, 0.4, 0.47, 0.32, 0, 3.04, 
35, 1, ClayLoam4, 6, 1586, 13.5, -4.5, 0, 0.55, 0.45, 0.55, 0.48, 0, 2.66, 
35, 1, Sands3, 7, 22943, 16.1, -2.7, 0.01, 0.64, 0.54, 0.63, 0.57, 0, 3.87, 
35, 1, Sands2, 8, 21735, 12.7, -2.9, 0.01, 0.42, 0.35, 0.41, 0.45, 0, 3.21, 
35, 1, Sands1, 9, 27903, 7.5, -2.1, 0.01, 0.34, 0.29, 0.33, 0.27, 0, 2.83, 
35, 1, Sands4, 10, 7168, 20.3, -6.6, 0, 0.77, 0.62, 0.77, 0.71, 0, 0.88, 
35, 1, Shallow3, 11, 25924, 19.8, -1.9, 0.02, 0.53, 0.45, 0.51, 0.7, 0.02, 2.22, 
35, 1, Shallow2, 12, 26415, 14.5, -1.6, 0.02, 0.46, 0.38, 0.44, 0.51, 0.02, 2.48, 
35, 1, Shallow1, 13, 10612, 6.5, -2, 0.02, 0.64, 0.51, 0.61, 0.23, 0, 1.85, 
35, 2, Clay3, 0, 34975, 7.5, 0.2, 8.65, 16.17, 18.48, 7.52, 0.27, 0, 6.77, 
35, 2, Clay2, 1, 89356, 6.4, 0.1, 8.82, 14.02, 16.6, 5.21, 0.23, 0, 5.33, 
35, 2, Clay1, 2, 10490, 4.3, -0.6, 0.03, 0.5, 0.43, 0.47, 0.15, 0, 3, 
35, 2, ClayLoam3, 3, 35439, 7.5, -0.3, 0.03, 0.56, 0.48, 0.53, 0.27, 0, 6.59, 
35, 2, ClayLoam2, 4, 67166, 6.3, -0.4, 0.02, 0.36, 0.32, 0.34, 0.22, 0, 5.27, 
35, 2, ClayLoam1, 5, 4459, 3.9, 0.5, 14.1, 17.31, 21.95, 3.2, 0.14, 0, 4.08, 
35, 2, ClayLoam4, 6, 1586, 6.4, -2.3, 0.01, 0.63, 0.52, 0.63, 0.23, 0, 4.81, 
35, 2, Sands3, 7, 22943, 7.3, -0.7, 0.03, 0.73, 0.63, 0.7, 0.26, 0.01, 5.72, 
35, 2, Sands2, 8, 21735, 5.8, -0.9, 0.02, 0.48, 0.41, 0.46, 0.21, 0, 4.82, 
35, 2, Sands1, 9, 27903, 3.6, 0.1, 0.03, 12.21, 10.43, 12.19, 0.13, 0, 3.75, 
35, 2, Sands4, 10, 7168, 9.8, -4.3, 0.01, 0.89, 0.72, 0.88, 0.35, 0, 4.14, 
35, 2, Shallow3, 11, 25924, 7.4, 0.1, 9.1, 18.66, 20.46, 9.57, 0.26, 0.05, 1.72, 
35, 2, Shallow2, 12, 26415, 6.7, 0.4, 8.92, 16.09, 18.24, 7.17, 0.24, 0.04, 2.07, 
35, 2, Shallow1, 13, 10612, 4.4, -0.6, 0.04, 0.69, 0.57, 0.66, 0.16, 0.01, 2.39, 
35, 3, Clay3, 0, 34975, 4.6, 1.4, 11.06, 17.3, 20.82, 6.24, 0.17, 0, 6.76, 
35, 3, Clay2, 1, 89356, 3.8, 1.6, 12.26, 15.38, 19.69, 3.12, 0.14, 0, 5.44, 
35, 3, Clay1, 2, 10490, 2.1, 1.7, 17.81, 18.07, 24.65, 0.26, 0.08, 0, 3.24, 
35, 3, ClayLoam3, 3, 35439, 4.6, 0.9, 14.06, 18.75, 23.64, 4.69, 0.17, 0, 6.84, 
35, 3, ClayLoam2, 4, 67166, 3.8, 1.2, 8.72, 12.45, 15.43, 3.74, 0.14, 0, 5.52, 
35, 3, ClayLoam1, 5, 4459, 2.2, 2.4, 19.58, 10.15, 17.49, -9.43, 0.08, 0, 3.9, 
35, 3, ClayLoam4, 6, 1586, 3.6, -0.4, 0.02, 0.71, 0.59, 0.7, 0.13, 0, 6.31, 
35, 3, Sands3, 7, 22943, 4.5, 0.8, 22.83, 25.04, 33.65, 2.21, 0.16, 0.01, 6.21, 
35, 3, Sands2, 8, 21735, 3.3, 0.9, 13.68, 16.59, 21.46, 2.91, 0.12, 0.01, 5.23, 
35, 3, Sands1, 9, 27903, 1.7, 2, 11.07, 13.86, 18.09, 2.79, 0.06, 0, 3.56, 
35, 3, Sands4, 10, 7168, 5.8, -2.5, 0.01, 1, 0.82, 0.98, 0.21, 0.11, 7.23, 
35, 3, Shallow3, 11, 25924, 4.5, 1.3, 11.72, 19.91, 22.99, 8.18, 0.16, 0.04, 2.04, 
35, 3, Shallow2, 12, 26415, 4, 1.9, 12.12, 17.54, 21.26, 5.42, 0.15, 0.03, 2.32, 
35, 3, Shallow1, 13, 10612, 2.1, 1.8, 22.64, 24.97, 32.4, 2.33, 0.08, 0.02, 2.42, 
35, 4, Clay3, 0, 34975, 1.6, 7.2, 26.64, 22.25, 33.41, -4.39, 0.06, 0, 5.85, 
35, 4, Clay2, 1, 89356, 1.1, 7.5, 29.12, 21.43, 34.09, -7.7, 0.04, 0, 4.79, 
35, 4, Clay1, 2, 10490, 0.4, 7.4, 34.31, 25.8, 40.23, -8.51, 0.02, 0, 2.9, 
35, 4, ClayLoam3, 3, 35439, 1.7, 6.7, 28.86, 23.5, 35.45, -5.36, 0.06, 0, 6.22, 
35, 4, ClayLoam2, 4, 67166, 1.2, 7.1, 21.14, 17.26, 26.37, -3.88, 0.05, 0, 4.93, 
35, 4, ClayLoam1, 5, 4459, 0.9, 8.4, 34.5, 28.53, 42.6, -5.98, 0.04, 0, 3.41, 
35, 4, ClayLoam4, 6, 1586, 1.5, 5.3, 49.43, 26.21, 47.93, -23.22, 0.06, 0, 6.95, 
